"GCAM_region_ID","fuel","service","year","pcgdp_thous","en_EJ","price","afford"
8,"coal","resid heating coal",2010,31.1696423363307,0,1,14091.1583798964
8,"coal","resid heating coal",2011,31.7842571333474,0,1,14369.013170591
8,"coal","resid heating coal",2012,31.9844906089438,0,1,14459.5346333381
8,"coal","resid heating coal",2013,32.4283505509779,0,1,14660.1946432992
8,"coal","resid heating coal",2014,33.0104308350715,0,1,14923.3412455115
8,"coal","resid heating coal",2015,33.0055021686402,0,1,14921.1130961303
9,"coal","resid heating coal",1971,1.5834506533712,0,1,715.845684164197
9,"coal","resid heating coal",1972,1.64886873968444,0,1,745.419864233471
9,"coal","resid heating coal",1973,1.68366699537439,0,1,761.151444563466
9,"coal","resid heating coal",1974,1.69388379897923,0,1,765.770252703087
9,"coal","resid heating coal",1975,1.7075002788775,0,1,771.925985025996
9,"coal","resid heating coal",1976,1.75249389553782,0,1,792.266679718724
9,"coal","resid heating coal",1977,1.82755688357472,0,1,826.20112277338
9,"coal","resid heating coal",1978,1.88463071337172,0,1,852.003034978173
9,"coal","resid heating coal",1979,1.87710697655605,0,1,848.601707303818
9,"coal","resid heating coal",1980,1.89696481248528,0,1,857.579029152477
9,"coal","resid heating coal",1981,1.94365619114786,0,1,878.687247354367
9,"coal","resid heating coal",1982,1.935720013143,0,1,875.099463446203
9,"coal","resid heating coal",1983,1.92415714540562,0,1,869.87212721773
9,"coal","resid heating coal",1984,1.95210749387835,0,1,882.507908624934
9,"coal","resid heating coal",1985,1.92618520346622,0,1,870.788970825596
9,"coal","resid heating coal",1986,1.91519352328109,0,1,865.819856817854
9,"coal","resid heating coal",1987,1.91746914311388,0,1,866.848618044252
9,"coal","resid heating coal",1988,1.91070475650049,0,1,863.790577079787
9,"coal","resid heating coal",1989,1.92437987218541,0,1,869.972817443676
9,"coal","resid heating coal",1990,1.89642750856163,0,1,857.336125027862
9,"coal","resid heating coal",1991,1.84513982158115,0,1,834.150009756395
9,"coal","resid heating coal",1992,1.82928239645318,0,1,826.981191886608
9,"coal","resid heating coal",1993,1.80855715998251,0,1,817.611735977626
9,"coal","resid heating coal",1994,1.81633478752296,0,1,821.127842460649
9,"coal","resid heating coal",1995,1.85880438891093,0,1,840.32748142447
9,"coal","resid heating coal",1996,1.90453055646278,0,1,860.999347406321
9,"coal","resid heating coal",1997,1.95914062423338,0,1,885.687443143482
9,"coal","resid heating coal",1998,2.00664073080684,0,1,907.161270708339
9,"coal","resid heating coal",1999,2.06156389063155,0,1,931.990908965437
9,"coal","resid heating coal",2000,2.11211205762707,0,1,954.842702363052
9,"coal","resid heating coal",2001,2.12781028306981,0,1,961.939549308231
9,"coal","resid heating coal",2002,2.15974969816596,0,1,976.378706223309
9,"coal","resid heating coal",2003,2.19545977575208,0,1,992.522502600396
9,"coal","resid heating coal",2004,2.25110851247833,0,1,1017.68015934825
9,"coal","resid heating coal",2005,2.35630715250376,0,1,1065.23831487512
9,"coal","resid heating coal",2006,2.50620364589615,0,1,1133.00345655341
9,"coal","resid heating coal",2007,2.62865156391037,0,1,1188.35965818733
9,"coal","resid heating coal",2008,2.68943272416471,0,1,1215.8375787363
9,"coal","resid heating coal",2009,2.64123031012603,0,1,1194.04625231738
9,"coal","resid heating coal",2010,2.70279667742038,0,1,1221.87914892422
9,"coal","resid heating coal",2011,2.77074720439724,0,1,1252.59819366964
9,"coal","resid heating coal",2012,2.83533826924842,0,1,1281.79849423527
9,"coal","resid heating coal",2013,2.8927075217472,0,1,1307.73396100687
9,"coal","resid heating coal",2014,2.95421106466697,0,1,1335.53845599773
9,"coal","resid heating coal",2015,3.04163360016309,0,1,1375.06039790375
10,"coal","resid heating coal",1971,1.51723884991271,0,2.4555,279.33727582666
10,"coal","resid heating coal",1972,1.52900677630085,0,2.4555,281.503856585901
10,"coal","resid heating coal",1973,1.5472087883946,0,2.4555,284.855010211531
10,"coal","resid heating coal",1974,1.5700641807657,0,2.4555,289.06289286841
10,"coal","resid heating coal",1975,1.59217153822467,0,2.4555,293.133055591089
10,"coal","resid heating coal",1976,1.61335629285077,0,2.4555,297.033358860184
10,"coal","resid heating coal",1977,1.63680113683658,0,2.4555,301.349764844352
10,"coal","resid heating coal",1978,1.66203085814652,0,2.4555,305.994782747098
10,"coal","resid heating coal",1979,1.68789228684746,0,2.4555,310.756103644412
10,"coal","resid heating coal",1980,1.68661710597935,0,2.4555,310.521331413326
10,"coal","resid heating coal",1981,1.71026873205987,0,2.4555,314.875807835139
10,"coal","resid heating coal",1982,1.72778402637264,0,2.4555,318.100530560182
10,"coal","resid heating coal",1983,1.74946592525721,0,2.4555,322.092362544652
10,"coal","resid heating coal",1984,1.773461568451,0,2.4555,326.510175601475
10,"coal","resid heating coal",1985,1.78847293480694,0,2.4555,329.273902739457
10,"coal","resid heating coal",1986,1.78467148940921,0,2.4555,328.574022557989
10,"coal","resid heating coal",1987,1.84894140182025,0,2.4555,340.406689676651
10,"coal","resid others coal",1971,1.51723884991271,0,4.02585,170.377108136757
10,"coal","resid others coal",1972,1.52900677630085,0,4.02585,171.698577901978
10,"coal","resid others coal",1973,1.5472087883946,0,4.02585,173.742558111806
10,"coal","resid others coal",1974,1.5700641807657,0,4.02585,176.309085892018
10,"coal","resid others coal",1975,1.59217153822467,0,4.02585,178.79161369746
10,"coal","resid others coal",1976,1.61335629285077,0,4.02585,181.17053856482
10,"coal","resid others coal",1977,1.63680113683658,0,4.02585,183.803258336825
10,"coal","resid others coal",1978,1.66203085814652,0,4.02585,186.636409462722
10,"coal","resid others coal",1979,1.68789228684746,0,4.02585,189.540497658595
10,"coal","resid others coal",1980,1.68661710597935,0,4.02585,189.397302255529
10,"coal","resid others coal",1981,1.71026873205987,0,4.02585,192.053242455428
10,"coal","resid others coal",1982,1.72778402637264,0,4.02585,194.020108248078
10,"coal","resid others coal",1983,1.74946592525721,0,4.02585,196.454859527403
10,"coal","resid others coal",1984,1.773461568451,0,4.02585,199.149430850484
10,"coal","resid others coal",1985,1.78847293480694,0,4.02585,200.835120080663
10,"coal","resid others coal",1986,1.78467148940921,0,4.02585,200.408239847769
10,"coal","resid others coal",1987,1.84894140182025,0,4.02585,207.62537762237
13,"coal","resid heating coal",1971,12.1323919630062,0,1,5484.8064932216
13,"coal","resid heating coal",1972,12.6176932628966,0,1,5704.20129425703
13,"coal","resid heating coal",1973,13.3376268686802,0,1,6029.66856631111
13,"coal","resid heating coal",1974,13.6069680541054,0,1,6151.43221252503
13,"coal","resid heating coal",1975,13.4594864114126,0,1,6084.75877550297
13,"coal","resid heating coal",1976,14.0234860256077,0,1,6339.73147631452
13,"coal","resid heating coal",1977,14.361114792058,0,1,6492.36654252172
13,"coal","resid heating coal",1978,14.7532858138974,0,1,6669.65904787407
13,"coal","resid heating coal",1979,15.2466186528485,0,1,6892.68474360238
13,"coal","resid heating coal",1980,16.0295623039127,0,1,7246.63756958079
13,"coal","resid heating coal",1981,16.0403601890442,0,1,7251.51907280477
13,"coal","resid heating coal",1982,16.1627326374563,0,1,7306.84115617374
13,"coal","resid heating coal",1983,16.4250940442996,0,1,7425.44938711557
13,"coal","resid heating coal",1984,16.7919334352007,0,1,7591.28997974715
13,"coal","resid heating coal",1985,17.1919421283741,0,1,7772.12573615467
13,"coal","resid heating coal",1986,17.605505304061,0,1,7959.08919713425
13,"coal","resid heating coal",1987,18.0714948280829,0,1,8169.75353891631
13,"coal","resid heating coal",1988,18.8068550484392,0,1,8502.19486819133
13,"coal","resid heating coal",1989,19.4492516470068,0,1,8792.60924367394
13,"coal","resid heating coal",1990,19.9665687743829,0,1,9026.47774610441
13,"coal","resid heating coal",1991,20.2822565755865,0,1,9169.19375026514
13,"coal","resid heating coal",1992,20.4406342700625,0,1,9240.79306964851
13,"coal","resid heating coal",1993,20.3077359888163,0,1,9180.71247234008
13,"coal","resid heating coal",1994,20.7896616284694,0,1,9398.5812063605
13,"coal","resid heating coal",1995,21.2409686723709,0,1,9602.60789890185
13,"coal","resid heating coal",1996,21.5732530712012,0,1,9752.82688571481
13,"coal","resid heating coal",1997,22.1494630377324,0,1,10013.3196373112
13,"coal","resid heating coal",1998,22.7666914863466,0,1,10292.3560064858
13,"coal","resid heating coal",1999,23.4100692046029,0,1,10583.2139261315
13,"coal","resid heating coal",2000,24.229231230195,0,1,10953.5403391478
13,"coal","resid heating coal",2001,24.6401536628509,0,1,11139.309974164
13,"coal","resid heating coal",2002,24.8065760678602,0,1,11214.546142794
13,"coal","resid heating coal",2003,24.9325642870617,0,1,11271.5028422521
13,"coal","resid heating coal",2004,25.3673425074841,0,1,11468.0571914485
13,"coal","resid heating coal",2005,25.7003006948159,0,1,11618.5807842748
13,"coal","resid heating coal",2006,26.3526600853134,0,1,11913.4991344093
13,"coal","resid heating coal",2007,26.9522939673001,0,1,12184.5813595389
13,"coal","resid heating coal",2008,26.8740762287747,0,1,12149.2207182526
13,"coal","resid heating coal",2009,25.5635038727534,0,1,11556.7377363261
13,"coal","resid heating coal",2010,25.9932832016215,0,1,11751.0321887981
13,"coal","resid heating coal",2011,26.2973017575624,0,1,11888.4727656249
13,"coal","resid heating coal",2012,26.0660584843071,0,1,11783.9324070105
13,"coal","resid heating coal",2013,26.0215469404555,0,1,11763.8096475839
13,"coal","resid heating coal",2014,26.3598669204924,0,1,11916.7571973293
13,"coal","resid heating coal",2015,26.8454264747463,0,1,12136.2687498853
14,"coal","resid heating coal",1971,1.6000987525643,0,1,723.371949622199
14,"coal","resid heating coal",1972,1.6367968390942,0,1,739.962404653797
14,"coal","resid heating coal",1973,1.6746852401348,0,1,757.090976552804
14,"coal","resid heating coal",1974,1.71412756579902,0,1,774.922046021258
14,"coal","resid heating coal",1975,1.755409259818,0,1,793.58465633725
14,"coal","resid heating coal",1976,1.79868739712882,0,1,813.149817870172
14,"coal","resid heating coal",1977,1.84392482704868,0,1,833.600735555463
14,"coal","resid heating coal",1978,1.89097593667181,0,1,854.871580773872
14,"coal","resid heating coal",1979,1.93957811611105,0,1,876.843632961594
14,"coal","resid heating coal",1980,2.01299845301771,0,1,910.035467006198
14,"coal","resid heating coal",1981,2.06196384339726,0,1,932.171719438183
14,"coal","resid heating coal",1982,2.12231346738011,0,1,959.454551256832
14,"coal","resid heating coal",1983,2.17885999144643,0,1,985.018079315745
14,"coal","resid heating coal",1984,2.23643678189417,0,1,1011.04736975324
14,"coal","resid heating coal",1985,2.28798566226744,0,1,1034.35156522036
14,"coal","resid heating coal",1986,2.35360879003362,0,1,1064.0184403407
14,"coal","resid heating coal",1987,2.46234314352991,0,1,1113.17501967898
14,"coal","resid heating coal",1988,2.51834581548014,0,1,1138.49268330928
14,"coal","resid heating coal",1989,2.60864364463061,0,1,1179.3144867227
14,"coal","resid heating coal",1990,2.47290117105342,0,1,1117.94808817967
14,"coal","resid heating coal",1991,2.2795370739283,0,1,1030.53213107066
14,"coal","resid heating coal",1992,2.04407220105981,0,1,924.083273535178
14,"coal","resid heating coal",1993,1.78309459202182,0,1,806.10062930462
14,"coal","resid heating coal",1994,1.40326217222156,0,1,634.386153807217
14,"coal","resid heating coal",1995,1.24619252901497,0,1,563.378177674035
14,"coal","resid heating coal",1996,1.15664384576513,0,1,522.895047814253
14,"coal","resid heating coal",1997,1.16295409609016,0,1,525.747783042568
14,"coal","resid heating coal",1998,1.1732526154075,0,1,530.40353318603
14,"coal","resid heating coal",1999,1.1891433829612,0,1,537.587424485171
14,"coal","resid heating coal",2000,1.26819440000956,0,1,573.324773964538
14,"coal","resid heating coal",2001,1.38182587918092,0,1,624.695243752675
14,"coal","resid heating coal",2002,1.46587938580752,0,1,662.694116549513
14,"coal","resid heating coal",2003,1.60690768046318,0,1,726.450126791674
14,"coal","resid heating coal",2004,1.8096221496795,0,1,818.09319605764
14,"coal","resid heating coal",2005,1.89966418123952,0,1,858.799358607377
14,"coal","resid heating coal",2006,2.06042423674289,0,1,931.475694730061
14,"coal","resid heating coal",2007,2.23468391748686,0,1,1010.25493557272
14,"coal","resid heating coal",2008,2.34093710530278,0,1,1058.28983060704
14,"coal","resid heating coal",2009,2.09565514622833,0,1,947.402869000147
14,"coal","resid heating coal",2010,2.2141091896733,0,1,1000.95352155212
14,"coal","resid heating coal",2011,2.34377149881515,0,1,1059.571201996
14,"coal","resid heating coal",2012,2.36548150952086,0,1,1069.38585421377
14,"coal","resid heating coal",2013,2.38511120855929,0,1,1078.26004003585
14,"coal","resid heating coal",2014,2.30163130977167,0,1,1040.52048362191
14,"coal","resid heating coal",2015,2.13309436782832,0,1,964.328376052585
14,"coal","resid others coal",1971,1.6000987525643,0,4.02584,179.682240134282
14,"coal","resid others coal",1972,1.6367968390942,0,4.02584,183.803232282902
14,"coal","resid others coal",1973,1.6746852401348,0,4.02584,188.057890167717
14,"coal","resid others coal",1974,1.71412756579902,0,4.02584,192.487045193365
14,"coal","resid others coal",1975,1.755409259818,0,4.02584,197.122751112128
14,"coal","resid others coal",1976,1.79868739712882,0,4.02584,201.982646570696
14,"coal","resid others coal",1977,1.84392482704868,0,4.02584,207.062559752862
14,"coal","resid others coal",1978,1.89097593667181,0,4.02584,212.346139134658
14,"coal","resid others coal",1979,1.93957811611105,0,4.02584,217.803895078193
14,"coal","resid others coal",1980,2.01299845301771,0,4.02584,226.048592841792
14,"coal","resid others coal",1981,2.06196384339726,0,4.02584,231.547135365087
14,"coal","resid others coal",1982,2.12231346738011,0,4.02584,238.324064358452
14,"coal","resid others coal",1983,2.17885999144643,0,4.02584,244.673926265263
14,"coal","resid others coal",1984,2.23643678189417,0,4.02584,251.13948138854
14,"coal","resid others coal",1986,2.35360879003362,0,4.02584,264.297249851136
14,"coal","resid others coal",1987,2.46234314352991,0,4.02584,276.507516364034
14,"coal","resid others coal",1988,2.51834581548014,0,4.02584,282.796306686129
14,"coal","resid others coal",1989,2.60864364463061,0,4.02584,292.936253483173
16,"coal","resid heating coal",1971,28.2162865325222,0,1,12756.0065698563
16,"coal","resid heating coal",1972,29.0749266410892,0,1,13144.1802174906
16,"coal","resid heating coal",1973,29.8909137200377,0,1,13513.0713020062
16,"coal","resid heating coal",1974,30.3854531564438,0,1,13736.6424757883
16,"coal","resid heating coal",1975,29.2404147540728,0,1,13218.994011787
16,"coal","resid heating coal",1976,29.4997096957572,0,1,13336.2159564906
16,"coal","resid heating coal",1977,30.3986374622972,0,1,13742.6028310566
16,"coal","resid heating coal",1978,30.9207016861942,0,1,13978.617398822
16,"coal","resid heating coal",1979,31.9057658138341,0,1,14423.9447621311
16,"coal","resid heating coal",1980,34.2273903899265,0,1,15473.5037929143
16,"coal","resid heating coal",1981,34.6944810184725,0,1,15684.6659215518
16,"coal","resid heating coal",1982,34.3141481385511,0,1,15512.72519826
16,"coal","resid heating coal",1983,34.7709983008143,0,1,15719.2578213446
16,"coal","resid heating coal",1984,36.0257074769512,0,1,16286.4862011533
16,"coal","resid heating coal",1985,37.405349026294,0,1,16910.1939540208
16,"coal","resid heating coal",1986,38.2303961943834,0,1,17283.1809197032
16,"coal","resid heating coal",1987,38.6853438351568,0,1,17488.8534516984
16,"coal","resid heating coal",1988,39.1870735674899,0,1,17715.6752113426
16,"coal","resid heating coal",1989,40.1229026240242,0,1,18138.7444050742
16,"coal","resid heating coal",1990,41.0318175025253,0,1,18549.6462488812
16,"coal","resid heating coal",1991,40.9290880056976,0,1,18503.2043425396
16,"coal","resid heating coal",1992,41.0884281230249,0,1,18575.2387536279
16,"coal","resid heating coal",1993,41.1406081010011,0,1,18598.8282554255
16,"coal","resid heating coal",1994,41.9288858064207,0,1,18955.1924983819
16,"coal","resid heating coal",1995,42.4329496631726,0,1,19183.0694679804
16,"coal","resid heating coal",1996,43.1955077530379,0,1,19527.8063982992
16,"coal","resid heating coal",1997,44.5236207636677,0,1,20128.2191517485
16,"coal","resid heating coal",1998,45.5982460723269,0,1,20614.0352949037
16,"coal","resid heating coal",1999,46.2383212408746,0,1,20903.4001993104
16,"coal","resid heating coal",2000,47.6893360182876,0,1,21559.3743301481
16,"coal","resid heating coal",2001,48.2363054207509,0,1,21806.648020231
16,"coal","resid heating coal",2002,48.3105591067934,0,1,21840.2165943912
16,"coal","resid heating coal",2003,48.2266105347777,0,1,21802.2651603877
